"flowId","id","subSystem","time","state","name","parameters","plcVersion","pressVersion","versionTime","rn","severity","symptomid","downToState","engineFlowId","deviceId"
"0","4f5dbacd-5229-4e5d-8f6b-4d21790a0d8c","BID_Rot_2_Stn_4","2023-03-23T08:25:32.7589947-04:00","PRE_PRINT","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:55.981-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","24de830d-407d-47cc-a55c-e476d95d633c","BID_Rot_2_Stn_4","2023-03-23T08:25:32.7590101-04:00","PRE_PRINT","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:55.997-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","3cebeefd-4a39-430b-b47c-917c2d4887ed","BID_Rot_2_Stn_4","2023-03-23T08:25:32.7590238-04:00","PRE_PRINT","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.013-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","4dbc07ce-ca7c-4942-90ef-de2ec496b4c9","BID_Rot_2_Stn_4","2023-03-23T08:25:32.7590389-04:00","PRE_PRINT","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.021-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","994b2930-f72f-4918-a14d-576c51c6c510","BID_Rot_2_Stn_4","2023-03-23T08:25:32.7590522-04:00","PRE_PRINT","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.037-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","5b6646fc-ab32-4798-9561-6b47b4f6bfdc","BID_Rot_2_Stn_4","2023-03-23T08:25:32.759067-04:00","PRE_PRINT","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.053-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","c73cb218-4ce8-4401-9ff0-bb90fd1bfca6","BID_Rot_2_Stn_4","2023-03-23T08:25:32.7590836-04:00","PRE_PRINT","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.069-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","b1d85682-5d2a-4ff8-a6b2-ae23f4243d6e","BID_Rot_2_Stn_4","2023-03-23T08:25:32.7590967-04:00","PRE_PRINT","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.085-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","8efe72e6-7394-426b-b22d-fb965c7acd29","BID_Rot_2_Stn_4","2023-03-23T08:25:32.9094645-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.101-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","f24dcce8-3ab4-429c-8e52-3c9cf283cf89","BID_Rot_2_Stn_4","2023-03-23T08:25:32.9096874-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.117-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","f8b99cea-57a0-4e8c-81ff-78281eaa9ae5","BID_Rot_2_Stn_4","2023-03-23T08:25:32.9097048-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.133-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","cd2be71a-bc58-4e34-b49e-4d9ba4a28c93","BID_Rot_2_Stn_4","2023-03-23T08:25:32.9097213-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.149-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","30a5b937-c0f8-4354-8fb4-533bd0b0df87","BID_Rot_2_Stn_4","2023-03-23T08:25:32.9097369-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.157-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","2537d29d-a3c5-486f-b5c3-a03dd47fbfb2","BID_Rot_2_Stn_4","2023-03-23T08:25:32.9097504-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.173-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","f3d10da7-6680-4f1c-8245-b21ea2ed9448","BID_Rot_2_Stn_4","2023-03-23T08:25:32.9097647-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.205-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","40bb139c-e2fb-4686-9a50-a25ca5ed1dc1","BID_Rot_2_Stn_4","2023-03-23T08:25:32.9097779-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.221-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","e518be4a-a30a-4748-8798-ae2061c91093","BID_Rot_2_Stn_4","2023-03-23T08:25:32.9097927-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.237-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","152860ec-de2f-4c5a-b7ce-a14db18ddc11","BID_Rot_2_Stn_4","2023-03-23T08:25:32.9098076-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.253-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","2b6f2061-dc54-40a3-bb8b-9c319e3504c5","BID_Rot_2_Stn_4","2023-03-23T08:25:33.1814033-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.269-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","e6266176-76e7-4884-ac33-ba3bf73e9f5e","BID_Rot_2_Stn_4","2023-03-23T08:25:33.1816431-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.277-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","67ea297a-5e17-43e6-b217-95e324c94962","BID_Rot_2_Stn_4","2023-03-23T08:25:33.1816604-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.293-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","831f8142-682c-48de-aca3-5888e8f1c0b2","BID_Rot_2_Stn_4","2023-03-23T08:25:33.1816761-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.309-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","2199429a-d695-410f-b810-1764b51351f0","BID_Rot_2_Stn_4","2023-03-23T08:25:33.1816913-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.333-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","5a1e2d98-1c73-41ae-aa74-740abd8740d8","BID_Rot_2_Stn_4","2023-03-23T08:25:33.1817056-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.341-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","80235d6f-2fcb-440d-ad44-1421cd267f4f","BID_Rot_2_Stn_4","2023-03-23T08:25:33.1817205-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.357-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","ecfd36b9-a966-4e86-9370-7e8de74f16c8","BID_Rot_2_Stn_4","2023-03-23T08:25:33.1817339-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.373-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","f53de963-c6a7-4505-a262-aa1ea433ff94","BID_Rot_2_Stn_4","2023-03-23T08:25:33.1825878-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.405-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","57618a39-5644-4409-b474-d40300a7ec6c","BID_Rot_2_Stn_4","2023-03-23T08:25:33.3688544-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.421-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","035a5207-affb-4921-bbf5-5e5ba93b5100","BID_Rot_2_Stn_4","2023-03-23T08:25:33.3691662-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.437-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","650bfd5d-e5d9-41e3-bbdd-a5943d6f0d16","BID_Rot_2_Stn_4","2023-03-23T08:25:33.3691886-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.453-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","427cdfa6-4768-42b4-96b0-4acb1089923c","BID_Rot_2_Stn_4","2023-03-23T08:25:33.3692065-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.469-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","1d44a9e1-4164-4f24-bf61-63b14a084f44","BID_Rot_2_Stn_4","2023-03-23T08:25:33.3692238-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.477-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","ed1d2234-0efd-4a7a-bcd7-4c01413b48cd","BID_Rot_2_Stn_4","2023-03-23T08:25:33.3692401-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.493-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","42cf8298-0fea-41b2-bdc9-2d28a4f10470","BID_Rot_2_Stn_4","2023-03-23T08:25:33.3692552-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.565-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","f6e919ac-f0e0-4c81-9d58-39f8d24d5856","BID_Rot_2_Stn_4","2023-03-23T08:25:33.3692734-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.581-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","179c55c6-c5fe-4a21-9e86-54ab06ae5bcf","BID_Rot_2_Stn_4","2023-03-23T08:25:33.3692899-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.597-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","21fd37f5-c749-4653-bd88-1ca1ea3214ce","BID_Rot_2_Stn_4","2023-03-23T08:25:33.3693063-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.613-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","a68255a7-5614-4fcb-b7c2-7f1111866889","BID_Rot_2_Stn_4","2023-03-23T08:25:33.4588271-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.629-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","04323ac6-f2f0-4dd8-9791-589c8af90f57","BID_Rot_2_Stn_4","2023-03-23T08:25:33.4589349-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.637-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","eb3dfc3d-a263-4cf3-b67a-f63fa3cf1824","BID_Rot_2_Stn_4","2023-03-23T08:25:33.458956-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.653-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","3121f951-4c98-48c6-8eba-6c5184523724","BID_Rot_2_Stn_4","2023-03-23T08:25:33.4589755-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.669-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","822200ad-d83b-4bcb-984b-c586e9a91e90","BID_Rot_2_Stn_4","2023-03-23T08:25:33.458993-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.685-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","3cbc7515-5a9a-4da2-9c6f-8690c7079a4e","BID_Rot_2_Stn_4","2023-03-23T08:25:33.45901-04:00","GO_TO_OFF","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:56.765-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"446323c6f8fda44a","065c2b4a-39ce-4854-a2a2-19b52c8d5881",,"2023-03-23T08:25:35.184439-04:00","GO_TO_OFF","NoPrimaryEventFailure","{plcfailurestatechangetimestamp={""unit"":""NoUnits"",""value"":""2023-03-23T08:25:33.1817484-04:00""}, targetmanagerstatesopcenum={""unit"":""NoUnits"",""value"":""OFF""}, currentmanagerstatesopcenum={""unit"":""NoUnits"",""value"":""PRE_PRINT""}, failedsubsystemid={""unit"":""NoUnits"",""value"":""Manager""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{NoPrimaryEventFailure}}",,,"70001002"
"0","e8fdf1ad-8e46-42ee-979e-385ddff8c84b","SPM","2023-03-23T08:25:59.8943637-04:00","OFF","SPM_STRIP_SCAN_FAILURE","{spmfaultdescription={""unit"":""NoUnits"",""value"":""""}, spmfaultnumber={""unit"":""NoUnits"",""value"":""0""}, plctime=2023-03-23T08:28:23.021-04:00}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{SPM_STRIP_SCAN_FAILURE}}",,,"70001002"
"0","bb0248ec-01fd-4af6-be81-b4f189028d2f","CWS","2023-03-23T08:28:25.3854854-04:00","MECH_INIT","CWS_PRESSURE_HIGH","{maxlimit={""unit"":""Millibar"",""value"":""4000""}, actualpressure={""unit"":""Millibar"",""value"":""5730.003""}, plctime=2023-03-23T08:30:48.889-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_OUTLET_PRSR""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{CWS_PRESSURE_HIGH}}",,,"70001002"
"0","a4df6c0d-d8c0-43e0-9e4a-183f637a8e25","CWS","2023-03-23T08:30:22.8912302-04:00","GET_READY","CWS_PRESSURE_HIGH","{maxlimit={""unit"":""Millibar"",""value"":""4000""}, actualpressure={""unit"":""Millibar"",""value"":""5712.4854""}, plctime=2023-03-23T08:32:45.987-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_OUTLET_PRSR""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{CWS_PRESSURE_HIGH}}",,,"70001002"
"0","55288b90-8da0-42d5-8b20-ce5996ef7c7c","CWS","2023-03-23T08:32:19.8824055-04:00","GET_READY","CWS_WATER_TEMP_HIGH","{maxlimit={""unit"":""Celsius"",""value"":""9""}, actualtemperature={""unit"":""Celsius"",""value"":""9.615""}, plctime=2023-03-23T08:34:42.988-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_INLET_TEMP_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{CWS_WATER_TEMP_HIGH}}",,,"70001002"
"0","9954cf60-9a10-47af-b8b4-cb5a8550fe22","BKT_HeatElement_5","2023-03-23T09:05:36.9106587-04:00","POST_PRINT","TEMP_HIGH","{actualtemperature={""unit"":""Celsius"",""value"":""126.105995""}, templimit={""unit"":""Celsius"",""value"":""126""}, plctime=2023-03-23T09:08:00.141-04:00, sensor={""unit"":""NoUnits"",""value"":""EH_TMP_SNS_05""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{TEMP_HIGH}}",,,"70001002"
"b10632b01ebd6fdb","a30823e5-17fc-4be7-9702-a98c8581ba8e",,"2023-03-23T09:05:38.4356777-04:00","POST_PRINT","BLANKET_TORQUE_MONITORING_HIGH","{imppressure={""unit"":""NoUnits"",""value"":""200.0""}, substratethickness={""unit"":""NoUnits"",""value"":""160.0""}, gearratioinuse={""unit"":""NoUnits"",""value"":""0.1266""}, itmtorquemonitoringavgt2engagedisengagedeltalimit={""unit"":""NoUnits"",""value"":""30.0""}, substratename={""unit"":""NoUnits"",""value"":""S1645 - Gloss -300""}, itmtorquemonitoringavgt2disengage={""unit"":""NoUnits"",""value"":""7.512500000000001""}, itmtorquemonitoringavgt2engagedisengagedelta={""unit"":""NoUnits"",""value"":""30.30158450704225""}, itmtorquemonitoringavgt2engage={""unit"":""NoUnits"",""value"":""37.81408450704225""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BLANKET_TORQUE_MONITORING_HIGH}}",,,"70001002"
"446323c6f8fda44a","df008e77-a679-4a9a-ada7-89638e5e094c",,"2023-03-23T09:05:38.9160806-04:00","POST_PRINT","NoPrimaryEventFailure","{plcfailurestatechangetimestamp={""unit"":""NoUnits"",""value"":""2023-03-23T09:05:36.9109249-04:00""}, targetmanagerstatesopcenum={""unit"":""NoUnits"",""value"":""READY""}, currentmanagerstatesopcenum={""unit"":""NoUnits"",""value"":""POST_PRINT""}, failedsubsystemid={""unit"":""NoUnits"",""value"":""Manager""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{NoPrimaryEventFailure}}",,,"70001002"
"0","c25a3fd8-0371-491c-93c3-aa07023d7407","CWS","2023-03-23T09:06:08.3958664-04:00","DYNAMIC_READY","CWS_WATER_TEMP_HIGH","{maxlimit={""unit"":""Celsius"",""value"":""9""}, actualtemperature={""unit"":""Celsius"",""value"":""9.2""}, plctime=2023-03-23T09:08:31.496-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_INLET_TEMP_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{CWS_WATER_TEMP_HIGH}}",,,"70001002"
"0","2d421a4c-0eaf-4b99-adff-0b6f8a94b20e","CWS","2023-03-23T09:17:34.3874595-04:00","READY","CWS_PRESSURE_HIGH","{maxlimit={""unit"":""Millibar"",""value"":""4000""}, actualpressure={""unit"":""Millibar"",""value"":""4746.025""}, plctime=2023-03-23T09:19:57.499-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_OUTLET_PRSR""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{CWS_PRESSURE_HIGH}}",,,"70001002"
"0","5b84df9a-ad09-4a81-a459-d583760047f9","CWS","2023-03-23T09:34:17.9510237-04:00","READY","CWS_PRESSURE_HIGH","{maxlimit={""unit"":""Millibar"",""value"":""4000""}, actualpressure={""unit"":""Millibar"",""value"":""5719.5806""}, plctime=2023-03-23T09:36:41.197-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_OUTLET_PRSR""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{CWS_PRESSURE_HIGH}}",,,"70001002"
"0","354bfd42-1e36-4c23-aaf7-12fddeed5689","CWS","2023-03-23T09:41:43.889869-04:00","READY","CWS_PRESSURE_HIGH","{maxlimit={""unit"":""Millibar"",""value"":""4000""}, actualpressure={""unit"":""Millibar"",""value"":""5722.0986""}, plctime=2023-03-23T09:44:07.3-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_OUTLET_PRSR""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{CWS_PRESSURE_HIGH}}",,,"70001002"
