"flowId","id","subSystem","time","state","name","parameters","plcVersion","pressVersion","versionTime","rn","severity","symptomid","downToState","engineFlowId","deviceId"
"0","8f7c2019-fcee-453b-a6a8-adc627e684ec","CWS","2023-03-30T13:59:04.9170119-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""195.33743""}, plctime=2023-03-30T14:01:53.794-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"763dc96fee9c087e","94be1c81-db6e-4da1-afcd-9ce283b5849a",,"2023-03-30T14:13:53.7069204-04:00","PRE_PRINT","IdoSliceHalfToneReportTimeout","{jobid={""unit"":""NoUnits"",""value"":""449749_MSF359249_812PPI_LFHP_2506_S1645_X1015_GMG.pdf 295""}, sliceid={""unit"":""NoUnits"",""value"":""3""}, stripeid={""unit"":""NoUnits"",""value"":""2""}, spreadid={""unit"":""NoUnits"",""value"":""4""}, lphoutputid={""unit"":""NoUnits"",""value"":""4""}, idojobid={""unit"":""NoUnits"",""value"":""14""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{IdoSliceHalfToneReportTimeout}}",,,"70001002"
"0","404f8a7e-7010-4a4a-a1dc-63f394e29ab6","CWS","2023-03-30T14:18:24.9178977-04:00","MECH_INIT","CWS_PRESSURE_HIGH","{maxlimit={""unit"":""Millibar"",""value"":""4000""}, actualpressure={""unit"":""Millibar"",""value"":""6250.8467""}, plctime=2023-03-30T14:21:13.401-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_OUTLET_PRSR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_PRESSURE_HIGH}}",,,"70001002"
"0","fae6041e-9e1a-4bc2-9c75-638f90f26822","CWS","2023-03-30T14:20:25.9288027-04:00","GET_READY","CWS_PRESSURE_HIGH","{maxlimit={""unit"":""Millibar"",""value"":""4000""}, actualpressure={""unit"":""Millibar"",""value"":""6262.337""}, plctime=2023-03-30T14:23:14.699-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_OUTLET_PRSR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_PRESSURE_HIGH}}",,,"70001002"
"0","8c4612f0-c234-4552-978d-c097c4146d9b","CWS","2023-03-30T14:22:47.9530161-04:00","GET_READY","CWS_PRESSURE_HIGH","{maxlimit={""unit"":""Millibar"",""value"":""4000""}, actualpressure={""unit"":""Millibar"",""value"":""6255.6533""}, plctime=2023-03-30T14:25:36.405-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_OUTLET_PRSR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_PRESSURE_HIGH}}",,,"70001002"
"0","f6fe072c-0974-49dc-b11b-c8d8a4de5036","CWS","2023-03-30T14:22:59.9252046-04:00","GET_READY","CWS_WATER_TEMP_HIGH","{maxlimit={""unit"":""Celsius"",""value"":""9""}, actualtemperature={""unit"":""Celsius"",""value"":""9.185""}, plctime=2023-03-30T14:25:48.5-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_INLET_TEMP_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_WATER_TEMP_HIGH}}",,,"70001002"
"0","debe85d0-be81-48b0-ad94-fa498552106e","CWS","2023-03-30T14:24:04.9312328-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.443""}, plctime=2023-03-30T14:26:53.5-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","ba9994e7-9527-483f-9f88-1ddaa20c5adb","CWS","2023-03-30T14:24:22.4310641-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""195.95819""}, plctime=2023-03-30T14:27:11.002-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","b08d0068-a9c8-4722-af11-389844d1d949","CWS","2023-03-30T14:24:52.4312499-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.40114""}, plctime=2023-03-30T14:27:41.101-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","5b224573-ea63-43b6-ad21-cd714c0b62ae","CWS","2023-03-30T14:25:14.4263957-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.81572""}, plctime=2023-03-30T14:28:03.301-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","adf19483-6ff6-4417-b66f-6cbc3117ca31","CWS","2023-03-30T14:25:29.9316517-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""198.66313""}, plctime=2023-03-30T14:28:18.403-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","a6623a26-93be-4c01-abff-602aad7ab078","CWS","2023-03-30T14:25:44.432268-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""198.19362""}, plctime=2023-03-30T14:28:33.206-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","28ff451f-21c8-4ed6-be04-0253041e42d0","CWS","2023-03-30T14:26:47.9773509-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.22917""}, plctime=2023-03-30T14:29:36.406-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","51df4f77-4d9f-42ed-8f8b-c3da10c489a5","CWS","2023-03-30T14:27:02.982686-04:00","PRE_PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.47046""}, plctime=2023-03-30T14:29:51.606-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","c135e342-e5ad-4afe-8b2e-86b13fb0eef4","CWS","2023-03-30T14:27:44.4279098-04:00","PRE_PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.83913""}, plctime=2023-03-30T14:30:33.003-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","4496f3e1-0c48-4b5c-aeb8-73a72848d255","CWS","2023-03-30T14:28:15.9292548-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.60506""}, plctime=2023-03-30T14:31:04.701-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","09c6cc19-6faf-4ae7-81cd-ac0f9fc84292","CWS","2023-03-30T14:28:45.4185272-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""197.04755""}, plctime=2023-03-30T14:31:33.901-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","241ff543-ef31-4b41-b853-b019e2ab2ac5","CWS","2023-03-30T14:29:06.4286255-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""194.83867""}, plctime=2023-03-30T14:31:55.101-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","6941dd3a-6013-41f3-af58-032b34ec845b","CWS","2023-03-30T14:29:14.4336648-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""197.17899""}, plctime=2023-03-30T14:32:03.204-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","ac03094c-6c72-43ec-a9a3-ef37c9a0e6ed","CWS","2023-03-30T14:29:32.9239462-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""198.09145""}, plctime=2023-03-30T14:32:21.804-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","9ca6aae6-6869-4609-b530-93b884c94457","CWS","2023-03-30T14:29:51.4289386-04:00","PRE_PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""197.80244""}, plctime=2023-03-30T14:32:40.203-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","6ac52c9e-df7b-4b5a-af40-c26481d55a25","CWS","2023-03-30T14:30:52.4249875-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""197.92174""}, plctime=2023-03-30T14:33:41.303-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","ab2cabe6-2c98-4f25-9bae-3387e382b271","CWS","2023-03-30T14:31:15.9498429-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""195.64444""}, plctime=2023-03-30T14:34:04.603-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","b0a55f16-3515-4f7e-9d3e-c11c75f2abca","CWS","2023-03-30T14:31:26.9301831-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""197.34285""}, plctime=2023-03-30T14:34:15.502-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","eac513c1-7f53-4a6a-bfbb-8374e3344f96","CWS","2023-03-30T14:31:40.4253294-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.82248""}, plctime=2023-03-30T14:34:29.207-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","287eb0b8-aa46-493d-8f4c-d0437c969b7c","CWS","2023-03-30T14:32:26.4606901-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""197.13037""}, plctime=2023-03-30T14:35:14.903-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","919a976a-c741-4363-bd62-142d85e12852","CWS","2023-03-30T14:32:38.4805789-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.24088""}, plctime=2023-03-30T14:35:27.004-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","9fc12284-2913-48fe-8277-74497891032f","CWS","2023-03-30T14:33:01.9314734-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""197.25777""}, plctime=2023-03-30T14:35:50.405-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","e82b76b7-523e-4d9c-8667-ae4fdf4519c5","CWS","2023-03-30T14:33:15.9262121-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""197.95639""}, plctime=2023-03-30T14:36:04.702-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","6c635ed7-80ea-48c5-b8da-b6ea443416cc","CWS","2023-03-30T14:33:42.9267215-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""199.71288""}, plctime=2023-03-30T14:36:31.503-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","72e1766f-7952-4e8e-a939-eddd6db3007c","CWS","2023-03-30T14:34:17.9269548-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.52763""}, plctime=2023-03-30T14:37:06.406-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","a3660483-cda2-4c11-ba99-4396cf67b9cd","CWS","2023-03-30T14:34:30.4271191-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.6271""}, plctime=2023-03-30T14:37:19.004-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","28370c5d-74d1-4974-bad4-a28df32f9cd1","CWS","2023-03-30T14:34:54.9270594-04:00","POST_PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.45245""}, plctime=2023-03-30T14:37:43.804-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","3d7fa5a5-a280-40ff-94db-8d996ba6b876","CWS","2023-03-30T14:35:10.4269576-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.15265""}, plctime=2023-03-30T14:37:59.103-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","a63c634c-c423-4991-933a-d78f57552b24","CWS","2023-03-30T14:35:24.9825054-04:00","PRE_PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""197.02504""}, plctime=2023-03-30T14:38:13.405-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","a1f7798a-d6d2-4e88-8d6b-a1cd58c43a54","CWS","2023-03-30T14:35:35.9321222-04:00","PRE_PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.58255""}, plctime=2023-03-30T14:38:24.605-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","e1224ff1-8c7e-428e-8755-039d79e687ab","CWS","2023-03-30T14:35:58.4326047-04:00","PRE_PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.99713""}, plctime=2023-03-30T14:38:47.304-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","fd369ef9-c791-4218-bb04-fd58be0fb40a","CWS","2023-03-30T14:36:18.4365556-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""195.58772""}, plctime=2023-03-30T14:39:06.904-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","b4757aae-3939-4cf8-bc23-2faadac069f1","CWS","2023-03-30T14:38:43.4292026-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.69688""}, plctime=2023-03-30T14:41:32.205-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","398a6264-bb63-4952-9e8c-3338f7bce9d7","CWS","2023-03-30T14:40:26.430086-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""195.32663""}, plctime=2023-03-30T14:43:15.304-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","ea9eb603-e69d-45aa-9d71-9b71857fbcf8","CWS","2023-03-30T14:40:58.9304819-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""195.03134""}, plctime=2023-03-30T14:43:47.505-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","fd6121ce-a2b6-4684-9b9b-4b7b9555e658","CWS","2023-03-30T14:41:17.4304876-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.50557""}, plctime=2023-03-30T14:44:06.009-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","70ecc155-cde3-4c51-9e70-e7b3b0610364","CWS","2023-03-30T14:41:44.4306037-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""195.56566""}, plctime=2023-03-30T14:44:33.006-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","9bcc99b5-8291-46da-bed0-05275dd5ee0d","CWS","2023-03-30T14:41:55.416165-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.02211""}, plctime=2023-03-30T14:44:43.905-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","b1cac972-8cff-43c5-873b-1c15045e7852","General","2023-03-30T14:56:04.9286581-04:00","SERVICE","SWITCH_SHUTDOWN","{ecid={""unit"":""NoUnits"",""value"":""5""}, plctime=2023-03-30T14:58:53.807-04:00, sensor={""unit"":""NoUnits"",""value"":""SWITCH_SW500""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{SWITCH_SHUTDOWN}}",,,"70001002"
"0","c9ef6e1c-f742-450f-95fd-6ce4ff8b0859","EtherCAT_Network_3","2023-03-30T14:56:05.623335-04:00","SERVICE","ETHERCAT_NETWORK_ERROR","{ethercatnetid={""unit"":""NoUnits"",""value"":""PeExitNetwork""}, plctime=2023-03-30T14:58:53.886-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{ETHERCAT_NETWORK_ERROR}}",,,"70001002"
"0","6c4df30e-9aec-4ea4-804d-57792c55a74f","EtherCAT_Network_4","2023-03-30T14:56:05.6234389-04:00","SERVICE","ETHERCAT_NETWORK_ERROR","{ethercatnetid={""unit"":""NoUnits"",""value"":""UtilRwNetwork""}, plctime=2023-03-30T14:58:53.887-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{ETHERCAT_NETWORK_ERROR}}",,,"70001002"
"0","eb78c182-2112-40dd-8d94-3247300144db","EtherCAT_Network_5","2023-03-30T14:56:05.6234569-04:00","SERVICE","ETHERCAT_NETWORK_ERROR","{ethercatnetid={""unit"":""NoUnits"",""value"":""PlcIntNetwork""}, plctime=2023-03-30T14:58:53.888-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{ETHERCAT_NETWORK_ERROR}}",,,"70001002"
"0","9b3a5958-5ad6-42bf-a802-0b4619c05d1a","EtherCAT_Network_2","2023-03-30T14:56:05.623471-04:00","SERVICE","ETHERCAT_NETWORK_ERROR","{ethercatnetid={""unit"":""NoUnits"",""value"":""PeFeedNetwork""}, plctime=2023-03-30T14:58:53.89-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{ETHERCAT_NETWORK_ERROR}}",,,"70001002"
